,title,contents
2809,"[국내증시브리핑] 원자력발전 테마주 '하이록코리아' 09시 현재 17,950원 기록","11일 09시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '하이록코리아'은 현재가 17,950원을 기록중에 있다. 이는 전일대비 850원 만큼 상승한 상태이며, +4.97% 상승한 금액에 거래중이다...."
2810,"[13시 22분 국내상장 중국기업 테마주 시황-오후] 헝셩그룹,글로벌에스엠 등이...","테마주, 관련 현황을 알아본다. 13시 22분 현재 국내상장 중국기업주를 견인하고 있는 것은 헝셩그룹 종목이다. 헝셩그룹은 주당 1,110원의 거래가격으로 전일대비+3.26%의 등락률을 기록 국내상장 중국기업테마주를..."
2811,"[증시전망] 태양광 테마주 'OCI' 14시 현재 68,800원 거래중","10일 14시 태양광 테마주 시황 브리핑 현재 태양광 테마주 'OCI'은 현재가 68,800원을 기록중에 있다. 이는 전일대비 2,400원 만큼 상승한 상태이며, +3.61% 상승한 금액에 거래중이다. OCI에 더불어 상승한 종목인..."
2812,"[국내증시전망] NFC 테마주 '파트론' 10일 11,900원 종가 기록","10일 NFC 테마주 마감시황 브리핑 10일 상장사 NFC 테마주 '파트론'은 11,900원에 최종 거래가를 형성하였다. 이는 전일대비 200원 만큼 상승한 상태이며, +1.71% 상승한 금액에 거래되었다. 파트론에 더불어 상승..."
2813,"[국내증시브리핑] 바이오시밀러 테마주 '팜스웰바이오' 14시 현재 2,930원 기...","11일 14시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '팜스웰바이오'은 현재가 2,930원을 기록중에 있다. 이는 전일대비 200원 만큼 상승한 상태이며, +7.33% 상승한 금액에 거래중이다...."
2814,"[증시전망] 여행/관광 테마주 '세중' 14시 현재 3,100원 기록","10일 14시 여행/관광 테마주 시황 브리핑 현재 여행/관광 테마주 '세중'은 현재가 3,100원을 기록중에 있다. 이는 전일대비 140원 만큼 상승한 상태이며, +4.73% 상승한 금액에 거래중이다. 세중에 더불어 상승한..."
2815,"[증시전망] LBS관련주 테마주 '파트론' 14시 현재 12,050원 기록","10일 14시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '파트론'은 현재가 12,050원을 기록중에 있다. 이는 전일대비 350원 만큼 상승한 상태이며, +2.99% 상승한 금액에 거래중이다. 파트론에 더불어 상승한..."
2816,"[마감증시브리핑] 농업주 테마주 '조비' 10일 19,800원에 장마감","10일 농업주 테마주 마감시황 브리핑 10일 상장사 농업주 테마주 '조비'은 19,800원에 최종 거래가를 형성하였다. 이는 전일대비 1,750원 만큼 상승한 상태이며, +9.70% 상승한 금액에 거래되었다. 조비에 더불어 상승..."
2817,"[증시전망] 패션 테마주 '인디에프' 14시 현재 3,440원 기록중","10일 14시 패션 테마주 시황 브리핑 현재 패션 테마주 '인디에프'은 현재가 3,440원을 기록중에 있다. 이는 전일대비 380원 만큼 상승한 상태이며, +12.42% 상승한 금액에 거래중이다. 인디에프에 더불어 상승한..."
2818,"[증시전망] 풍력에너지 테마주 '태웅' 14시 현재 10,600원 거래중","11일 14시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '태웅'은 현재가 10,600원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +2.91% 상승한 금액에 거래중이다. 태웅에 더불어 상승한..."
2819,"[소프트웨어 개발 및 게임 테마종목 종가] 플레이위드,와이제이엠게임즈 등이...","게임 테마주 종가를 알아본다. 이 날 소프트웨어 개발 및 게임주를 견인한 것은 플레이위드 종목이다. 플레이위드는 주당 20,400원의 거래가격으로 전일대비+4.88%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
2820,"[증시전망] 패션 테마주 '인디에프' 14시 현재 3,440원 기록중","10일 14시 패션 테마주 시황 브리핑 현재 패션 테마주 '인디에프'은 현재가 3,440원을 기록중에 있다. 이는 전일대비 380원 만큼 상승한 상태이며, +12.42% 상승한 금액에 거래중이다. 인디에프에 더불어 상승한..."
2821,"[증시전망] 풍력에너지 테마주 '태웅' 14시 현재 10,600원 거래중","11일 14시 풍력에너지 테마주 시황 브리핑 현재 풍력에너지 테마주 '태웅'은 현재가 10,600원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +2.91% 상승한 금액에 거래중이다. 태웅에 더불어 상승한..."
2822,"[소프트웨어 개발 및 게임 테마종목 종가] 플레이위드,와이제이엠게임즈 등이...","게임 테마주 종가를 알아본다. 이 날 소프트웨어 개발 및 게임주를 견인한 것은 플레이위드 종목이다. 플레이위드는 주당 20,400원의 거래가격으로 전일대비+4.88%의 등락률을 기록 소프트웨어 개발 및 게임테마주를..."
2823,"[2차전지 관련주 테마 마감시황] 엘앤에프,이랜텍 등이 주도","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 엘앤에프 종목이다. 엘앤에프는 주당 27,400원의 거래가격으로 전일대비+3.98%의 등락률을 기록 2차전지 관련주테마주를 주도한 것으로..."
2824,"[국내마감증시] 소프트웨어 개발 및 게임 테마주 '플레이위드' 20,400원에 17...","17일 소프트웨어 개발 및 게임 테마주 마감시황 브리핑 17일 상장사 소프트웨어 개발 및 게임 테마주 '플레이위드'은 20,400원에 최종 거래가를 형성하였다. 이는 전일대비 950원 만큼 상승한 상태이며, +4.88% 상승한..."
2825,"[19일 09시 풍력에너지 오전의 테마종목] 태웅,씨에스윈드 등이 주도","풍력에너지 테마주, 관련 현황을 알아본다. 09시 34분 현재 풍력에너지주를 견인하고 있는 것은 태웅 종목이다. 태웅은 주당 10,600원의 거래가격으로 전일대비+1.44%의 등락률을 기록 풍력에너지테마주를 주도하고..."
2826,"[19일 13시 국내상장 중국기업 오후 테마시황] GRT,크리스탈신소재 등이 상승...","중국기업 테마주, 관련 현황을 알아본다. 13시 23분 현재 국내상장 중국기업주를 견인하고 있는 것은 GRT 종목이다. GRT은 주당 2,090원의 거래가격으로 전일대비+1.46%의 등락률을 기록 국내상장 중국기업테마주를..."
2827,"[13시 27분 바이오시밀러 오후의 테마종목] 셀트리온,한미약품 등이 상승세 견...","테마주, 관련 현황을 알아본다. 13시 27분 현재 바이오시밀러주를 견인하고 있는 것은 셀트리온 종목이다. 셀트리온은 주당 175,000원의 거래가격으로 전일대비+2.34%의 등락률을 기록 바이오시밀러테마주를..."
2828,"[자동차 대표주 테마종목 종가] 현대모비스,기아차 등이 상승세 견인중","대표주 테마주 종가를 알아본다. 이 날 자동차 대표주주를 견인한 것은 현대모비스 종목이다. 현대모비스는 주당 248,000원의 거래가격으로 전일대비+1.43%의 등락률을 기록 자동차 대표주테마주를 주도한 것으로..."
2829,"[금 관련주 테마종목 종가] 정산애강,고려아연 등이 주도","9월 16일 월요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 정산애강 종목이다. 정산애강은 주당 2,210원의 거래가격으로 전일대비+1.61%의 등락률을 기록 금 관련주테마주를 주도한..."
2830,"[금 관련주 테마종목 종가] 정산애강,고려아연 등이 주도","9월 16일 월요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 정산애강 종목이다. 정산애강은 주당 2,210원의 거래가격으로 전일대비+1.61%의 등락률을 기록 금 관련주테마주를 주도한..."
2831,"[PCB생산 테마종목 종가] 인터플렉스,LG이노텍 등이 주도...","9월 16일 월요일 PCB생산 테마주 종가를 알아본다. 이 날 PCB생산주를 견인한 것은 인터플렉스 종목이다. 인터플렉스는 주당 11,050원의 거래가격으로 전일대비+3.27%의 등락률을 기록 PCB생산테마주를 주도한..."
2832,"[주류 테마 마감시황] 보해양조,하이트진로홀딩스 등이 상승세 주도","9월 16일 월요일 주류 테마주 종가를 알아본다. 이 날 주류주를 견인한 것은 보해양조 종목이다. 보해양조는 주당 1,250원의 거래가격으로 전일대비+2.04%의 등락률을 기록 주류테마주를 주도한 것으로 알려졌다...."
2833,"[2차전지 관련주 테마종목 종가] 한화케미칼,한국아트라스비엑스 등이 주도.....","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 한화케미칼 종목이다. 한화케미칼은 주당 18,750원의 거래가격으로 전일대비+1.35%의 등락률을 기록 2차전지 관련주테마주를 주도한 것으로..."
2834,"[9일 13시 제지 테마주 오후 시황] 깨끗한나라,페이퍼코리아 등이 상승세 주도","제지 테마주, 관련 현황을 알아본다. 13시 28분 현재 제지주를 견인하고 있는 것은 깨끗한나라 종목이다. 깨끗한나라는 주당 2,355원의 거래가격으로 전일대비+0.86%의 등락률을 기록 제지테마주를 주도하고 있는..."
2835,"[13시 25분 수산주 테마주 오후 시황] 동원산업,사조대림 등이 상승세 견인중","수산주 테마주, 관련 현황을 알아본다. 13시 25분 현재 수산주주를 견인하고 있는 것은 동원산업 종목이다. 동원산업은 주당 222,500원의 거래가격으로 전일대비+1.60%의 등락률을 기록 수산주테마주를 주도하고..."
2836,"[17일 13시 바이오시밀러 오후 테마시황] 한미약품,팜스웰바이오 등이 상승세...","테마주, 관련 현황을 알아본다. 13시 22분 현재 바이오시밀러주를 견인하고 있는 것은 한미약품 종목이다. 한미약품은 주당 303,000원의 거래가격으로 전일대비+5.39%의 등락률을 기록 바이오시밀러테마주를..."
2837,"[13시 25분 LED산업 테마주 오후 시황] 금호전기,빛샘전자 등이 주도","LED산업 테마주, 관련 현황을 알아본다. 13시 25분 현재 LED산업주를 견인하고 있는 것은 금호전기 종목이다. 금호전기는 주당 2,315원의 거래가격으로 전일대비+1.76%의 등락률을 기록 LED산업테마주를 주도하고..."
2838,"[9일 13시 정보보안 테마주 시황-오후] 안랩,이스트소프트 등이 상승세 견인중","정보보안 테마주, 관련 현황을 알아본다. 13시 24분 현재 정보보안주를 견인하고 있는 것은 안랩 종목이다. 안랩은 주당 62,300원의 거래가격으로 전일대비+3.49%의 등락률을 기록 정보보안테마주를 주도하고 있는..."
2839,"[스마트폰 부품주 테마종목 종가] 실리콘웍스,LG이노텍 등이 주도","부품주 테마주 종가를 알아본다. 이 날 스마트폰 부품주주를 견인한 것은 실리콘웍스 종목이다. 실리콘웍스는 주당 35,200원의 거래가격으로 전일대비+3.38%의 등락률을 기록 스마트폰 부품주테마주를 주도한..."
2840,"[스마트폰 부품주 테마종목 종가] 실리콘웍스,LG이노텍 등이 주도","부품주 테마주 종가를 알아본다. 이 날 스마트폰 부품주주를 견인한 것은 실리콘웍스 종목이다. 실리콘웍스는 주당 35,200원의 거래가격으로 전일대비+3.38%의 등락률을 기록 스마트폰 부품주테마주를 주도한..."
2841,"[원자력발전 테마종목 종가] 보성파워텍,우리기술 등이 주도","9월 16일 월요일 원자력발전 테마주 종가를 알아본다. 이 날 원자력발전주를 견인한 것은 보성파워텍 종목이다. 보성파워텍은 주당 1,990원의 거래가격으로 전일대비+5.01%의 등락률을 기록 원자력발전테마주를..."
2842,"[백화점 테마 마감시황] 광주신세계,한화갤러리아타임월드 등이 상승세 견인중","9월 16일 월요일 백화점 테마주 종가를 알아본다. 이 날 백화점주를 견인한 것은 광주신세계 종목이다. 광주신세계는 주당 170,500원의 거래가격으로 전일대비+1.49%의 등락률을 기록 백화점테마주를 주도한 것으로..."
2843,"[11일 09시 지주회사 테마주 오전 시황] 대성홀딩스,한화 등이 상승세 견인중","지주회사 테마주, 관련 현황을 알아본다. 09시 30분 현재 지주회사주를 견인하고 있는 것은 대성홀딩스 종목이다. 대성홀딩스는 주당 8,190원의 거래가격으로 전일대비+9.20%의 등락률을 기록 지주회사테마주를..."
2844,"[LED산업 테마주 시황-마감] 금호전기,엘디티 등이 상승세 견인중","9월 9일 월요일 LED산업 테마주 종가를 알아본다. 이 날 LED산업주를 견인한 것은 금호전기 종목이다. 금호전기는 주당 2,370원의 거래가격으로 전일대비+4.18%의 등락률을 기록 LED산업테마주를 주도한 것으로..."
2845,"[국내주간증시] LBS관련주 테마주 '한양디지텍' 09시 현재 5,370원 기록중","9일 09시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '한양디지텍'은 현재가 5,370원을 기록중에 있다. 이는 전일대비 210원 만큼 상승한 상태이며, +4.07% 상승한 금액에 거래중이다. 한양디지텍에 더불어..."
2846,"[국내마감증시] 소프트웨어 개발 및 게임 테마주 '게임빌' 16일 32,050원에 거...","16일 소프트웨어 개발 및 게임 테마주 마감시황 브리핑 16일 상장사 소프트웨어 개발 및 게임 테마주 '게임빌'은 32,050원에 최종 거래가를 형성하였다. 이는 전일대비 1,250원 만큼 상승한 상태이며, +4.06% 상승한..."
2847,"[엔터테인먼트 테마 마감시황] 초록뱀,SBS콘텐츠허브 등이 상승세 견인중","9월 18일 수요일 엔터테인먼트 테마주 종가를 알아본다. 이 날 엔터테인먼트주를 견인한 것은 초록뱀 종목이다. 초록뱀은 주당 1,740원의 거래가격으로 전일대비+17.57%의 등락률을 기록 엔터테인먼트테마주를..."
2848,[국내증시전망] 국내상장 중국기업 테마주 '씨케이에이치' 14시 현재 339원에...,"16일 14시 국내상장 중국기업 테마주 시황 브리핑 현재 국내상장 중국기업 테마주 '씨케이에이치'은 현재가 339원을 기록중에 있다. 이는 전일대비 10원 만큼 상승한 상태이며, +3.04% 상승한 금액에 거래중이다...."
2849,"[16일 13시 풍력에너지 오후의 테마종목] 한일단조,태웅 등이 상승세 주도","풍력에너지 테마주, 관련 현황을 알아본다. 13시 22분 현재 풍력에너지주를 견인하고 있는 것은 한일단조 종목이다. 한일단조는 주당 1,520원의 거래가격으로 전일대비+5.19%의 등락률을 기록 풍력에너지테마주를..."
2850,"[16일 13시 풍력에너지 오후의 테마종목] 한일단조,태웅 등이 상승세 주도","풍력에너지 테마주, 관련 현황을 알아본다. 13시 22분 현재 풍력에너지주를 견인하고 있는 것은 한일단조 종목이다. 한일단조는 주당 1,520원의 거래가격으로 전일대비+5.19%의 등락률을 기록 풍력에너지테마주를..."
2851,"[13시 23분 방위산업 오후 테마시황] 삼영이엔씨,퍼스텍 등이 상승세 견인중","방위산업 테마주, 관련 현황을 알아본다. 13시 23분 현재 방위산업주를 견인하고 있는 것은 삼영이엔씨 종목이다. 삼영이엔씨는 주당 5,830원의 거래가격으로 전일대비+6.78%의 등락률을 기록 방위산업테마주를..."
2852,[26일 특징주] 한화 우선주 상한가...수산·DMZ공원株 강세,"테마·업종별로는 수산주, DMZ 평화공원 테마주의 강세가 두드러졌다. 이날 한화 우선주는 한화 무역부문이... DMZ 평화공원 테마주는 문재인 대통령의 비무장지대(DMZ)의 유네스코 세계문화유산 등재 발언에 상승했다...."
2853,"""조국 5촌조카·익성 부사장이 '2차전지 주가조작' 주도""",WFM이 2차 전지 테마주로 분류되면서 4천원대이던 주가는 7천원대로 뛰었다. 2018년엔 비상장 기업 '가치 부풀리기'를 한 흔적이 뚜렷이 나타난다. WFM과 합칠 비상장사 가치를 뻥튀기하기 위해선 전환사채를 이용했다....
2854,"[09시 30분 엔터테인먼트 테마주 시황-오전] 팬엔터테인먼트,제이콘텐트리 등...","9월 10일 화요일 이시간 현재 엔터테인먼트 테마주, 관련 현황을 알아본다. 09시 30분 현재... 팬엔터테인먼트는 주당 3,980원의 거래가격으로 전일대비+9.04%의 등락률을 기록 엔터테인먼트테마주를 주도하고 있는..."
2855,"[09시 34분 백화점 오전 테마시황] 대구백화점,한화갤러리아타임월드 등이 상...","백화점 테마주, 관련 현황을 알아본다. 09시 34분 현재 백화점주를 견인하고 있는 것은 대구백화점 종목이다. 대구백화점은 주당 5,460원의 거래가격으로 전일대비+0.55%의 등락률을 기록 백화점테마주를 주도하고..."
2856,"[증시전망] 전선 테마주 'LS' 14시 현재 47,200원 기록","9일 14시 전선 테마주 시황 브리핑 현재 전선 테마주 'LS'은 현재가 47,200원을 기록중에 있다. 이는 전일대비 250원 만큼 상승한 상태이며, +0.53% 상승한 금액에 거래중이다. LS에 더불어 상승한 종목인 일진전기..."
2857,"[국내증시전망] 수산주 테마주 '사조오양' 14시 현재 7,560원에 거래","10일 14시 수산주 테마주 시황 브리핑 현재 수산주 테마주 '사조오양'은 현재가 7,560원을 기록중에 있다. 이는 전일대비 110원 만큼 상승한 상태이며, +1.48% 상승한 금액에 거래중이다. 사조오양에 더불어 상승한..."
2858,"[6일 13시 자동차 대표주 테마주 오후 시황] 현대위아,현대모비스 등이 상승세...","대표주 테마주, 관련 현황을 알아본다. 13시 26분 현재 자동차 대표주주를 견인하고 있는 것은 현대위아 종목이다. 현대위아는 주당 48,600원의 거래가격으로 전일대비+0.31%의 등락률을 기록 자동차 대표주테마주를..."
2859,"[13시 27분 보험 테마주 오후 시황] DB손해보험,한화손해보험 등이 주도","보험 테마주, 관련 현황을 알아본다. 13시 27분 현재 보험주를 견인하고 있는 것은 DB손해보험 종목이다. DB손해보험은 주당 48,800원의 거래가격으로 전일대비+1.46%의 등락률을 기록 보험테마주를 주도하고 있는..."
2860,"[6일 13시 사료 테마주 시황-오후] 고려산업,한일사료 등이 상승세 주도","사료 테마주, 관련 현황을 알아본다. 13시 26분 현재 사료주를 견인하고 있는 것은 고려산업 종목이다. 고려산업은 주당 4,390원의 거래가격으로 전일대비+1.15%의 등락률을 기록 사료테마주를 주도하고 있는 것으로..."
2861,"[13시 22분 원자력발전 테마주 오후 시황] 에너토크,비엠티 등이 주도","원자력발전 테마주, 관련 현황을 알아본다. 13시 22분 현재 원자력발전주를 견인하고 있는 것은 에너토크 종목이다. 에너토크는 주당 4,085원의 거래가격으로 전일대비+3.68%의 등락률을 기록 원자력발전테마주를..."
2862,"[6일 13시 지주회사 테마주 시황-오후] 일진홀딩스,코오롱 등이 주도...","지주회사 테마주, 관련 현황을 알아본다. 13시 22분 현재 지주회사주를 견인하고 있는 것은 일진홀딩스 종목이다. 일진홀딩스는 주당 3,610원의 거래가격으로 전일대비+5.87%의 등락률을 기록 지주회사테마주를..."
2863,"[LED산업 테마종목 종가] 금호전기,LG이노텍 등이 상승세 견인중","9월 16일 월요일 LED산업 테마주 종가를 알아본다. 이 날 LED산업주를 견인한 것은 금호전기 종목이다. 금호전기는 주당 2,435원의 거래가격으로 전일대비+3.18%의 등락률을 기록 LED산업테마주를 주도한 것으로..."
2864,"[13시 27분 정보보안 테마주 오후 시황] SGA,라온시큐어 등이 주도...","정보보안 테마주, 관련 현황을 알아본다. 13시 27분 현재 정보보안주를 견인하고 있는 것은 SGA 종목이다. SGA은 주당 738원의 거래가격으로 전일대비+0.68%의 등락률을 기록 정보보안테마주를 주도하고 있는 것으로..."
2865,"[09시 34분 국내상장 중국기업 테마주 시황-오전] 헝셩그룹,에스앤씨엔진그룹...","테마주, 관련 현황을 알아본다. 09시 34분 현재 국내상장 중국기업주를 견인하고 있는 것은 헝셩그룹 종목이다. 헝셩그룹은 주당 1,090원의 거래가격으로 전일대비+0.93%의 등락률을 기록 국내상장 중국기업테마주를..."
2866,"[증시전망] 타이어 테마주 '금호타이어' 09시 현재 4,215원 기록중","9일 09시 타이어 테마주 시황 브리핑 현재 타이어 테마주 '금호타이어'은 현재가 4,215원을 기록중에 있다. 이는 전일대비 15원 만큼 상승한 상태이며, +0.36% 상승한 금액에 거래중이다. 금호타이어에 더불어 상승한..."
2867,"[09시 36분 금 관련주 테마주 오전 시황] 정산애강,고려아연 등이 주도","관련주 테마주, 관련 현황을 알아본다. 09시 36분 현재 금 관련주주를 견인하고 있는 것은 정산애강 종목이다. 정산애강은 주당 2,220원의 거래가격으로 전일대비+0.45%의 등락률을 기록 금 관련주테마주를..."
2868,"[IT대표주 테마주 시황-마감] LG디스플레이,삼성전자 등이 상승세 주도","9월 6일 금요일 IT대표주 테마주 종가를 알아본다. 이 날 IT대표주주를 견인한 것은 LG디스플레이 종목이다. LG디스플레이는 주당 14,350원의 거래가격으로 전일대비+1.41%의 등락률을 기록 IT대표주테마주를..."
2869,"[국내증시전망] 소프트웨어 개발 및 게임 테마주 '옴니텔' 09시 현재 1,855원...","16일 09시 소프트웨어 개발 및 게임 테마주 시황 브리핑 현재 소프트웨어 개발 및 게임 테마주 '옴니텔'은 현재가 1,855원을 기록중에 있다. 이는 전일대비 75원 만큼 상승한 상태이며, +4.21% 상승한 금액에..."
2870,"[국내증시브리핑] 국내상장 중국기업 테마주 '헝셩그룹' 09시 현재 1,130원 기...","16일 09시 국내상장 중국기업 테마주 시황 브리핑 현재 국내상장 중국기업 테마주 '헝셩그룹'은 현재가 1,130원을 기록중에 있다. 이는 전일대비 20원 만큼 상승한 상태이며, +1.80% 상승한 금액에 거래중이다...."
2871,"[금 관련주 테마주 시황-마감] 정산애강,고려아연 등이 상승세 견인중","9월 6일 금요일 금 관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 정산애강 종목이다. 정산애강은 주당 2,185원의 거래가격으로 전일대비-1.13%의 등락률을 기록 금 관련주테마주를 주도한..."
2872,"[국내증시전망] 자동차 대표주 테마주 '쌍용차' 09시 현재 3,155원에 거래","11일 09시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '쌍용차'은 현재가 3,155원을 기록중에 있다. 이는 전일대비 70원 만큼 상승한 상태이며, +2.27% 상승한 금액에 거래중이다. 쌍용차에 더불어..."
2873,"[국내증시전망] IT대표주 테마주 'LG디스플레이' 14시 현재 14,650원 거래중","11일 14시 IT대표주 테마주 시황 브리핑 현재 IT대표주 테마주 'LG디스플레이'은 현재가 14,650원을 기록중에 있다. 이는 전일대비 400원 만큼 상승한 상태이며, +2.81% 상승한 금액에 거래중이다. LG디스플레이에..."
2874,"[13시 24분 주류 오후의 테마종목] 무학,국순당 등이 상승세 주도","9월 19일 목요일 이시간 현재 주류 테마주, 관련 현황을 알아본다. 13시 24분 현재 주류주를 견인하고 있는 것은 무학 종목이다. 무학은 주당 9,500원의 거래가격으로 전일대비+2.15%의 등락률을 기록 주류테마주를..."
2875,"[20일 09시 2차전지 관련주 오전의 테마종목] 상신이디피,이랜텍 등이 상승세...","테마주, 관련 현황을 알아본다. 09시 35분 현재 2차전지 관련주주를 견인하고 있는 것은 상신이디피 종목이다. 상신이디피는 주당 9,660원의 거래가격으로 전일대비+0.94%의 등락률을 기록 2차전지 관련주테마주를..."
2876,"[증시전망] 금 관련주 테마주 '정산애강' 09시 현재 2,140원 기록중","10일 09시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '정산애강'은 현재가 2,140원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다. 정산애강에 더불어..."
2877,"[증시전망] 수산주 테마주 '신라교역' 09시 현재 12,300원 기록","10일 09시 수산주 테마주 시황 브리핑 현재 수산주 테마주 '신라교역'은 현재가 12,300원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +0.41% 상승한 금액에 거래중이다. 신라교역에 더불어 상승한..."
2878,"[국내증시전망] IT대표주 테마주 'LG전자' 09시 현재 61,800원 기록","10일 09시 IT대표주 테마주 시황 브리핑 현재 IT대표주 테마주 'LG전자'은 현재가 61,800원을 기록중에 있다. 이는 전일대비 500원 만큼 상승한 상태이며, +0.82% 상승한 금액에 거래중이다. LG전자에 더불어 상승한..."
2879,"[마감증시전망] 태양광 테마주 'OCI' 10일 69,000원에 거래 마감","10일 태양광 테마주 마감시황 브리핑 10일 상장사 태양광 테마주 'OCI'은 69,000원에 최종 거래가를 형성하였다. 이는 전일대비 2,600원 만큼 상승한 상태이며, +3.92% 상승한 금액에 거래되었다. OCI에 더불어 상승..."
2880,"[마감증시전망] 태양광 테마주 'OCI' 10일 69,000원에 거래 마감","10일 태양광 테마주 마감시황 브리핑 10일 상장사 태양광 테마주 'OCI'은 69,000원에 최종 거래가를 형성하였다. 이는 전일대비 2,600원 만큼 상승한 상태이며, +3.92% 상승한 금액에 거래되었다. OCI에 더불어 상승..."
2881,"[증시전망] LBS관련주 테마주 '파트론' 09시 현재 12,050원에 거래","10일 09시 LBS관련주 테마주 시황 브리핑 현재 LBS관련주 테마주 '파트론'은 현재가 12,050원을 기록중에 있다. 이는 전일대비 350원 만큼 상승한 상태이며, +2.99% 상승한 금액에 거래중이다. 파트론에 더불어 상승한..."
2882,"[증시전망] 보험 테마주 '메리츠화재' 09시 현재 18,450원에 거래","10일 09시 보험 테마주 시황 브리핑 현재 보험 테마주 '메리츠화재'은 현재가 18,450원을 기록중에 있다. 이는 전일대비 350원 만큼 상승한 상태이며, +1.93% 상승한 금액에 거래중이다. 메리츠화재에 더불어 상승한..."
2883,"[국내증시브리핑] 여행/관광 테마주 '세중' 09시 현재 3,085원 기록","10일 09시 여행/관광 테마주 시황 브리핑 현재 여행/관광 테마주 '세중'은 현재가 3,085원을 기록중에 있다. 이는 전일대비 125원 만큼 상승한 상태이며, +4.22% 상승한 금액에 거래중이다. 세중에 더불어 상승한..."
2884,"[국내증시브리핑] 농업주 테마주 '경농' 09시 현재 14,250원에 거래","10일 09시 농업주 테마주 시황 브리핑 현재 농업주 테마주 '경농'은 현재가 14,250원을 기록중에 있다. 이는 전일대비 700원 만큼 상승한 상태이며, +5.17% 상승한 금액에 거래중이다. 경농에 더불어 상승한 종목인..."
2885,"[국내증시전망] 플렉서블 디스플레이 테마주 'LG디스플레이' 11일 14,800원 종...","11일 플렉서블 디스플레이 테마주 마감시황 브리핑 11일 상장사 플렉서블 디스플레이 테마주 'LG디스플레이'은 14,800원에 최종 거래가를 형성하였다. 이는 전일대비 550원 만큼 상승한 상태이며, +3.86% 상승한..."
2886,"[13시 27분 2차전지 관련주 테마주 오후 시황] SKC,한화케미칼 등이 주도...","관련주 테마주, 관련 현황을 알아본다. 13시 27분 현재 2차전지 관련주주를 견인하고 있는 것은 SKC 종목이다. SKC은 주당 44,700원의 거래가격으로 전일대비+1.36%의 등락률을 기록 2차전지 관련주테마주를 주도하고..."
2887,"[마감증시리포트] 주류 테마주 '보해양조' 1,215원에 10일 거래 완료","10일 주류 테마주 마감시황 브리핑 10일 상장사 주류 테마주 '보해양조'은 1,215원에 최종 거래가를 형성하였다. 이는 전일대비 35원 만큼 상승한 상태이며, +2.97% 상승한 금액에 거래되었다. 보해양조에 더불어 상승..."
2888,"[전선 테마종목 종가] 대한전선,LS 등이 주도",9월 11일 수요일 전선 테마주 종가를 알아본다. 이 날 전선주를 견인한 것은 대한전선 종목이다. 대한전선은 주당 595원의 거래가격으로 전일대비+2.59%의 등락률을 기록 전선테마주를 주도한 것으로 알려졌다....
2889,"[17일 09시 백화점 오전의 테마종목] 신세계,현대백화점 등이 주도...","백화점 테마주, 관련 현황을 알아본다. 09시 31분 현재 백화점주를 견인하고 있는 것은 신세계 종목이다. 신세계는 주당 258,500원의 거래가격으로 전일대비+0.58%의 등락률을 기록 백화점테마주를 주도하고 있는..."
2890,"[헬스케어 테마종목 종가] 루트로닉,바텍 등이 상승세 견인중","9월 16일 월요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 루트로닉 종목이다. 루트로닉은 주당 8,790원의 거래가격으로 전일대비+2.81%의 등락률을 기록 헬스케어테마주를 주도한 것으로..."
2891,"[국내주간증시] 지주회사 테마주 '웅진' 14시 현재 1,345원 기록","11일 14시 지주회사 테마주 시황 브리핑 현재 지주회사 테마주 '웅진'은 현재가 1,345원을 기록중에 있다. 이는 전일대비 60원 만큼 상승한 상태이며, +4.67% 상승한 금액에 거래중이다. 웅진에 더불어 상승한..."
2892,"[13시 26분 2차전지 관련주 테마주 오후 시황] 솔브레인,한화케미칼 등이 상승...","테마주, 관련 현황을 알아본다. 13시 26분 현재 2차전지 관련주주를 견인하고 있는 것은 솔브레인 종목이다. 솔브레인은 주당 72,500원의 거래가격으로 전일대비+4.92%의 등락률을 기록 2차전지 관련주테마주를..."
